date,user,tweet,rt,fav,followers,verified,hashtags,cashtags
2021-11-09 07:16:32+00:00,BorsaKahini_,"Günlük bazda yabancı oranı en çok artan hisseler, #THYAO #TRILC #BJKAS iken, azalan hisseler ise, #GLYHO #TSKB #SANFM #AKFGY #AKSA #ARDYZ #BAGFS #TTRAK olarak görüntülenmektedir. 

Yabancı oranı sürekli artan hisselerden 5 tanesi, #GESAN #CCOLA #IHEVA #THYAO #VESBE",1,38,29065,False,"['THYAO', 'TRILC', 'BJKAS', 'GLYHO', 'TSKB', 'SANFM', 'AKFGY', 'AKSA', 'ARDYZ', 'BAGFS', 'TTRAK', 'GESAN', 'CCOLA', 'IHEVA', 'THYAO', 'VESBE']",
2021-11-09 07:16:24+00:00,asivemavi60,#thyao dirence yakın geçerse gider.. izliyoruz..,1,24,28601,False,['thyao'],
2021-11-09 06:55:45+00:00,YFinansman,"#BIST'te dün gerçekleşen #açığasatış işlemlerinin toplam #XU050 işlem hacmine oranı %18.8. Açığa satış işlem yoğunluğunda önceki güne göre düşüş gözlemliyoruz.  
Açığa satışa en çok konu olan ilk 5 şirket ise #GARAN, #PETKM, #THYAO, #YKBNK ve #EREGL oldu.",0,14,59723,True,"['BIST', 'açığasatış', 'XU050', 'GARAN', 'PETKM', 'THYAO', 'YKBNK', 'EREGL']",
2021-11-09 06:55:28+00:00,viop_v,"Muhakkak merak ediyorsunuzdur, endeks gidiyor rekorlar kırıyor  ama neden short pozisyondasın diye. Bunu en kolay şöyle açıklayabilirimÜ; piyasa  3 ayda size verdiğini 2 günde geri alır. Düşüşler herzaman daha sert ve kısa süreli olur. #bist #viop #eregl #thyao #petkm #garan",0,1,94,False,"['bist', 'viop', 'eregl', 'thyao', 'petkm', 'garan']",
2021-11-09 06:52:35+00:00,BUYUKky10,#THYAO Açık pozisyonum devam bugün eksi kapanacağını düşünüyorum,0,3,506,False,['THYAO'],
2021-11-09 06:42:51+00:00,mervebuyuksoz,"#glyho da bu hafta da yön yukarı olacak gibi. Haftayı güzel kapattı, grafikler de iyi. Size bu hafta;

#ayces #bryat #ceoem #euyo #glyho #ıheva #ıhlgm #asels #halkb #dohol #bimas #sise #kozal #tavhl #tuprs #isctr #garan #pgsus #kchol #thyao #akbnk #sahol #froto #ykbnk #gubrf",0,3,262,False,"['glyho', 'ayces', 'bryat', 'ceoem', 'euyo', 'glyho', 'ıheva', 'ıhlgm', 'asels', 'halkb', 'dohol', 'bimas', 'sise', 'kozal', 'tavhl', 'tuprs', 'isctr', 'garan', 'pgsus', 'kchol', 'thyao', 'akbnk', 'sahol', 'froto', 'ykbnk', 'gubrf']",
2021-11-09 06:42:35+00:00,tavankemal,"Günaydın arkadaşlar, ahmet yoklamayı al 🥰

#borsa #hisse #hissesenedi #bist100 #BIST100Sirketler #endeks #altin #dolar #dolartl #orge #asels #sasa #cemas #afyon #odas #isfin #tukas #yesil #ygyo #marti #pegyo #zoren #pgsus #thyao #tavhl #istifa #üçkuruş #OrkunIsıtmakHaddiniBil",0,3,1141,False,"['borsa', 'hisse', 'hissesenedi', 'bist100', 'BIST100Sirketler', 'endeks', 'altin', 'dolar', 'dolartl', 'orge', 'asels', 'sasa', 'cemas', 'afyon', 'odas', 'isfin', 'tukas', 'yesil', 'ygyo', 'marti', 'pegyo', 'zoren', 'pgsus', 'thyao', 'tavhl', 'istifa', 'üçkuruş', 'OrkunIsıtmakHaddiniBil']",
2021-11-09 06:41:13+00:00,sadeceteknik4,"Günaydın dostlarım, gece paylaştığım grafik #froto , saatlikte kırılım gelirse bu günün yıldızı olacaktır. 
Endeks yorumum; kısa stopla sonuna kadar devam . Gün içi önemli seviyeleri paylaşırım. 
#xu100 #bist100 #viop #thyao #asels #petkm",0,11,3293,False,"['froto', 'xu100', 'bist100', 'viop', 'thyao', 'asels', 'petkm']",
2021-11-09 06:34:15+00:00,idlertrader,"Günlük Yabancı Oranları Tablosu 9.11.2021
Günlük bazda yabancı oranı en çok artan hisseler; #THYAO:2.02 bps, #TRILC:2.01 bps, #BJKAS:1.81 bps, iken, azalan hisseler ise; #GLYHO:-3.15 bps, #TSKB:-2.84 bps, #SANFM:-1.73 bps. olarak görüntülenmektedir.",0,1,898,False,"['THYAO', 'TRILC', 'BJKAS', 'GLYHO', 'TSKB', 'SANFM']",
2021-11-09 06:33:43+00:00,OyakYatirim,#THYAO #PGSUS #TAVHL DHMİ verilerine göre sezonsal olarak zayıf çeyreğe girilmiş olunsa da Kovid-19 uçuş kısıtlamalarının azalması ve havayollarının kapasite artışıyla birlikte Ekim’de özellikle dış hatlarda 2019 seviyelerine yaklaşmak adına artışlar mevcuttur. Hafif pozitif.,2,31,67033,False,"['THYAO', 'PGSUS', 'TAVHL']",
2021-11-09 06:27:28+00:00,viop_v,"GUBRF yakın vade short pozisyonlarım devam ediyor, yeni pozisyon açacaklar SHORT layabilirler. #gubrf  #viop #bist #eregl #thyao #viop",0,2,94,False,"['gubrf', 'viop', 'bist', 'eregl', 'thyao', 'viop']",
2021-11-09 05:53:18+00:00,bistsorucevap,Sizce #thyao bugün ne yapar,1,2,17,False,['thyao'],
2021-11-08 20:59:11+00:00,bankofekrem,#bist boğa sezonu devam ediyor. hergün 25 milyar hacim. büyük bir haberi fiyatlıyoruz. musluk akarken cepleri dolduralım. #thyao 18 i geçti abd biraz satış yedi dikkatli olalım.,0,7,902,False,"['bist', 'thyao']",
2021-11-08 20:15:32+00:00,Selcukaydogann2,#ecilc #thyao #krdmd #kozal #EREGL #Petkim çok guzelsiniz,0,0,117,False,"['ecilc', 'thyao', 'krdmd', 'kozal', 'EREGL', 'Petkim']",
2021-11-08 19:37:28+00:00,YalcinKartal6,Piyasayı etkileyecek negatif haber akışı olmadığı sürece #bist100 günlük gelebilecek düzeltmeler çok normal. hedefimiz zirve inşallah. Bu ara havacılara dikkat etmek gerek. Her an herşey olabilir. #bist30 #viop #tavhl #pgsus #thyao,0,0,47,False,"['bist100', 'bist30', 'viop', 'tavhl', 'pgsus', 'thyao']",
2021-11-08 19:14:49+00:00,traderocky1,"#garan yükseldi #thyao yükseldi diğer bankalar yükseldi vs vs ama defter değerine bile gelmediler henüz.
#dolar bilmem kaça katladı.
Endeksin dolar bazında zirveye daha yolu uzun..
Ana kağıtların da.

ytd",0,9,2984,False,"['garan', 'thyao', 'dolar']",
2021-11-08 18:26:27+00:00,BUYUKky10,İlk 100 küçük yatırımcı’ya ulaştım bir yerlere sesimin gitmesi onur ve mutluluk verdi inşallah binlere yüzbinlere milyonlarada sesimi duyurabilirim hep beraber güçlenecez  #BIST100 #XU100 #PETKM #THYAO #FADE #AVOD #ADESE #BASGZ #CANTE #DENGE #XU30 #KYZENGİNLEŞİYOR #KYGÜÇLENİYOR,0,8,506,False,"['BIST100', 'XU100', 'PETKM', 'THYAO', 'FADE', 'AVOD', 'ADESE', 'BASGZ', 'CANTE', 'DENGE', 'XU30', 'KYZENGİNLEŞİYOR', 'KYGÜÇLENİYOR']",
2021-11-08 17:44:55+00:00,Ekonomi__finans,"O değilde #vertu tavan #krgyo tavan olmadı , #mgros #petkm sabah anlık takıldı  yakaladık . #viop için bekle #thyao maliyetim 13,72 #tskb 1,20 ama süreç gördünüz. #psg dün yüzde 40 aldım  #xrp yüzde 50 yine dün :)) #btc dün akşam buradan yüzde 20 :))) 
@bayram3932 gel ağam #btc",0,11,9286,False,"['vertu', 'krgyo', 'mgros', 'petkm', 'viop', 'thyao', 'tskb', 'psg', 'xrp', 'btc', 'btc']",
2021-11-08 17:43:57+00:00,Hacibabahisse,"iyi akşamlar dostlar uzun vade güzel getirisi olabilecek bir Golden Cross (Altın Kesişim ) grafiği paylaşacağım . Bu Twiti rt yapabilirmisiniz ? Paylaşımlarımız daha çok kişiye ulaşsın.
#garan #petkm #sasa #karel #kront #sayas #tknsa #gerel #eregl #thyao #bimas #ralyh #snpam",0,3,645,False,"['garan', 'petkm', 'sasa', 'karel', 'kront', 'sayas', 'tknsa', 'gerel', 'eregl', 'thyao', 'bimas', 'ralyh', 'snpam']",
2021-11-08 17:40:20+00:00,sadeceteknik4,Endeks analizi diyoruz 10 begeni geliyor... noldu bu etkilesimlere parayi bulan kaciyor galiba :)  #xu100 #bist100 #thyao #petkm #kozal #kchol,0,14,3293,False,"['xu100', 'bist100', 'thyao', 'petkm', 'kozal', 'kchol']",
2021-11-08 17:12:20+00:00,ridvankan1,"Temel Analiz Takip listemize girdiği 26.Ekim.2021 tarihinden bugüne %2 prim yapan #AYDEM takip listemizden çıkıyor, yerine 18,05 TL baz fiyat ile #THYAO  takip listemize giriyor.",0,24,14608,False,"['AYDEM', 'THYAO']",
2021-11-08 16:12:20+00:00,wherechoskuyu,"#THYAO #PGSUS 

EuroControl: Avrupa'da geçen haftanın en çok uçuş yapan ikinci hava yolu şirketi THY oldu",1,4,1406,False,"['THYAO', 'PGSUS']",
2021-11-08 16:01:55+00:00,___BGM__,#thyao rsi 87 de ortamlardan çok uzakta.. Buradan alan da ne bileyim..,0,2,1675,False,['thyao'],
2021-11-08 15:13:26+00:00,BorsaAnket,"Salı Bist100 endeks kapanışı nasıl olur? 

#asels #thyao #garan #ecilc #ykbnk #tspor #petkm #deva #eregl #odas #krdmd #borsaanket #bjkas #bist30 #xu100 #sasa #tknsa #tuprs #selec #tuprs #bist #borsa #isfin #pgsus #petkm #eregl #akbnk #bist100 #xu030",0,0,100,False,"['asels', 'thyao', 'garan', 'ecilc', 'ykbnk', 'tspor', 'petkm', 'deva', 'eregl', 'odas', 'krdmd', 'borsaanket', 'bjkas', 'bist30', 'xu100', 'sasa', 'tknsa', 'tuprs', 'selec', 'tuprs', 'bist', 'borsa', 'isfin', 'pgsus', 'petkm', 'eregl', 'akbnk', 'bist100', 'xu030']",
2021-11-08 15:09:08+00:00,asivemavi60,"#thyao normal kapanış 17.97. karanlık odadan çıkış 18.05. tam ortası 18.01..
Üstü kapatması iyi oldu. Karanlık odada şirketi mi sattılar ne yaptılar 8 kademe yukarı çıkması iyi. #bimas harika. Allah bin türlü belanı vermesin #kozal. İnat ettim o varanttan iyi kazanacam. #tuprs",1,23,28601,False,"['thyao', 'bimas', 'kozal', 'tuprs']",
2021-11-08 15:07:37+00:00,BUYUKky10,Bir seans daha bitti kaybedene kazanana geçmiş oldun beklemede olanlara sabır versin #DENGE #HEDEF #CANTE #FENER alış pozisyonum açık  #THYAO açık pozisyonu beklemeye devam,0,3,506,False,"['DENGE', 'HEDEF', 'CANTE', 'FENER', 'THYAO']",
2021-11-08 14:58:25+00:00,BUYUKky10,#BIST #XU100 #XU30 #DENGE #THYAO #CANTE #SONME #FADE #TUKAS #AVOD #BASGZ #FENER #TSPOR #GSRAY #BJKAS #KLGYO #CRDFA NE KADAR BORSA ZEDE VARSA ANALİZLERİMLE KURDUĞUM İNDİKATÖRLERLE HEPSİNE GERİ KAZANDIRCAM KÜÇÜK YATIRIMCININ YÜZÜ GÜLÜCEK ARTIK BUNUN İÇİN TAKİP EDİN SADECE ANALİZ,0,3,506,False,"['BIST', 'XU100', 'XU30', 'DENGE', 'THYAO', 'CANTE', 'SONME', 'FADE', 'TUKAS', 'AVOD', 'BASGZ', 'FENER', 'TSPOR', 'GSRAY', 'BJKAS', 'KLGYO', 'CRDFA']",
2021-11-08 14:56:06+00:00,bistsorucevap,"#bist100 #BIST30 #bist #borsa #thyao #hektaş #asels #karsn #otkar #froto #ekgyo #isgyo #isfin #vestl #tskb #xbank #jants #kchol #pgsus #tavhl #sasa #eregl #kardmd #odas #oyakc #bimas #dohol #arcelik #aefes #ccola #isctr #garan #petkm #TUPRS

Bugün kârda mi kapattiniz zararda mi?",0,0,17,False,"['bist100', 'BIST30', 'bist', 'borsa', 'thyao', 'hektaş', 'asels', 'karsn', 'otkar', 'froto', 'ekgyo', 'isgyo', 'isfin', 'vestl', 'tskb', 'xbank', 'jants', 'kchol', 'pgsus', 'tavhl', 'sasa', 'eregl', 'kardmd', 'odas', 'oyakc', 'bimas', 'dohol', 'arcelik', 'aefes', 'ccola', 'isctr', 'garan', 'petkm', 'TUPRS']",
2021-11-08 14:46:16+00:00,BUYUKky10,SIRA #THYAO DA DİKKAT EDİN ALIM YERİNDE DEĞİK BURDAN ALMAYIN AÇILIN,0,3,506,False,['THYAO'],
2021-11-08 14:45:24+00:00,BUYUKky10,#PETKM AÇIK YAPMAK VE OYNAŞMAM İSTEYENE ORDA #THYAO AÇIK VEYA #FENER ALIM DURUYOR PARA KAYBETMEYİN GÜÇLENİN,0,2,506,False,"['PETKM', 'THYAO', 'FENER']",
2021-11-08 14:44:17+00:00,erhandmrznn,"Hacim 1. Liğinde
#GARAN la #thyao  yarısıyor
1 boy önde olan thyao alımları artarken Garan da iş ve teb aldıgımız 15mılyon lotla nasıl 1.olamayız diyor Öne geçiyor Gün içinde 5mılyon lot thyao alan teb nasıl olur 2.oluruz diyor almaya devam edıyor Son 15 dk hacimde 1. Lik için",0,0,534,False,"['GARAN', 'thyao']",
2021-11-08 14:42:26+00:00,BUYUKky10,#PETKM PETKİM AÇIĞI ARTI YAZDIK SIRA #THYAO AÇIĞIMIZDA ORDA HALA BEKLEMEDEĞİZ GÜÇLENMEYE DEVAMM 💪💪💪,0,2,506,False,"['PETKM', 'THYAO']",
2021-11-08 14:40:52+00:00,asivemavi60,#thyao 18 01 üstü başka olur 18 01 altı başka olur. İnşallah 18..01 kapatmaz da sabah ne yapacağımızı biliriz.. 🙂🙂,1,22,28601,False,['thyao'],
2021-11-08 14:26:28+00:00,sadeceteknik4,"Bu #clebi speği aptal falan mı? #thyao düşerken tavan zorluyor, #thyao kalkınca aşağı salıyor 😂😂😂 #bist gibisi yok cidden :)",0,6,3293,False,"['clebi', 'thyao', 'thyao', 'bist']",
2021-11-08 14:18:08+00:00,shadowanaliysis,"#thyao 

11-12 lirada niye gitmiyor diye soranlar, simdi bu niye durmuyor hocam diye niye sormuyor..

Cunku mal yok onlarda, bikip sattilar:)",4,123,44742,False,['thyao'],
2021-11-08 14:11:02+00:00,MEHMETDAGLAR45,#THYAO 18.20 OLMUŞ BORSA YÜKSELİYOR AMA HİSSELER YÜKSELMİYOR DİYEN BORSACILAR,3,238,23894,False,['THYAO'],
2021-11-08 14:07:46+00:00,S__Trader,"Geçen hafta ""trend"" vs vs nickli bir üstad, #THYAO için kârımızı cebimize koyduk, haydi başka senetlere diye takipçilerini THYAO'dan 16 küsür rakamla çıkarttı...
Genelden yazdım, ""Neden? Daha yeni başlıyor"" diye... ""Daha çok kazanacakmış başka yerlerden"" :) Peki..
#BIST100 #XU100",0,1,584,False,"['THYAO', 'BIST100', 'XU100']",
2021-11-08 13:53:20+00:00,sadeceteknik4,"Akşama endeks analizi gelsin mi dostlarım ? Çok özel bir grafik paylaşıp detayları vermemi ister misiniz?
 #xu100 #bist100 #thyao #petkm #kozal #kchol",0,16,3293,False,"['xu100', 'bist100', 'thyao', 'petkm', 'kozal', 'kchol']",
2021-11-08 13:47:58+00:00,sadeceteknik4,"Kısada kimse gaza gelmesin, 1600 e pull back şart. Yarın alırsak bir süre daha devam ederiz. Akabinde 1630-1640 semalarında düzeltme gelir. Düzeltme en fazla 1520 görür. 1500 altı bekleyen varsa gelecek rallide kazanç sağlayabilir :) 
#xu100 #bist100 #garan #thyao #kozal  #petkm",0,7,3293,False,"['xu100', 'bist100', 'garan', 'thyao', 'kozal', 'petkm']",
2021-11-08 13:47:00+00:00,bistsorucevap,"#thyao #akbank #garan #tskb #asels #sise #EREĞLİ #bimas
#dolar #BIST30 #bist100
#otkar #aksa #ihlgm
#ccola #dohol #isgyo #isfin #ISCTR
#KOZAA #kozal #pgsus #tavhl #tcell #vakbn #ulker #ttkom #ykbnk #sasa #sahol #oyakc #odas #froto

Sizce #bist bugün 1600 ün üzerinde kapatır mi?",0,0,17,False,"['thyao', 'akbank', 'garan', 'tskb', 'asels', 'sise', 'EREĞLİ', 'bimas', 'dolar', 'BIST30', 'bist100', 'otkar', 'aksa', 'ihlgm', 'ccola', 'dohol', 'isgyo', 'isfin', 'ISCTR', 'KOZAA', 'kozal', 'pgsus', 'tavhl', 'tcell', 'vakbn', 'ulker', 'ttkom', 'ykbnk', 'sasa', 'sahol', 'oyakc', 'odas', 'froto', 'bist']",
2021-11-08 13:43:28+00:00,sadeceteknik4,"#kozaa sabahtan beri 16.82 de direnç arıyorum; ne yatay var, ne dikey, ne yanal var, ne fibo var... Speği harbiden tuhaf #kozaa grubunun... #ipeke #kozal da aynı şekilde tuhaf hareketlere sahne oluyor, TMSF davet ederse tahtayı yapmaya hazırım :)) 
#xu100 #thyao #garan #bist100",0,4,3293,False,"['kozaa', 'kozaa', 'ipeke', 'kozal', 'xu100', 'thyao', 'garan', 'bist100']",
2021-11-08 13:26:16+00:00,YalcinKartal6,"#bist100 indikatör takip edenlerle resmen dala geçiyor .. düzeltme bekleyenlerin hüsranı diz boyu 
Mal destekde alınır dirençde satılır gerisi tatava ..
#viop #bist30 #thyao #tavhl #tskb #pgsus #vakbn",0,2,47,False,"['bist100', 'viop', 'bist30', 'thyao', 'tavhl', 'tskb', 'pgsus', 'vakbn']",
2021-11-08 13:12:19+00:00,Borsaciyiz1,Demedi demeyin #bist100 #xu100 yarın 1620'yi görür ve düşüş başlar....  #thyao #GARAN #krdmd,0,1,74,False,"['bist100', 'xu100', 'thyao', 'GARAN', 'krdmd']",
2021-11-08 13:07:58+00:00,sadeceteknik4,"Bu gün düzeltme bekleyen tayfa twit bile atmıyor nedense :) 
#xu100 #bist100 #thyao #garan #borsa",2,6,3293,False,"['xu100', 'bist100', 'thyao', 'garan', 'borsa']",
2021-11-08 12:53:26+00:00,aras_necmi,Ele verme seviyelerine geldik. Coşku ver talep yarat ve ele ver. YTD. #thyao,0,0,9,False,['thyao'],
2021-11-08 12:50:33+00:00,sadeceteknik4,"1600 üstüne kalıcılık ciddi anlamda rahatlama getirecektir. 1600 psikoloji direnç oldu... 1597 kısa düşen idi, onu kırdık.
#xu100 #bist100 #borsa #thyao",0,3,3293,False,"['xu100', 'bist100', 'borsa', 'thyao']",
2021-11-08 12:25:56+00:00,Borsakahini4,#bist #gerel ⏰⏰Birazdan uçuş başlayacak.🚀🚀Yeni Eregli Sasa doğuyor.UYANINNN💯👍⏰#zoren #asels #EREGL #vestel #sasa #ceoem #bryat #ekgyo #bist #halkb #GUBRF #thyao  #GARAN #akbnk #maktk #KRGYO #RALYH #Bjkas,0,2,92,False,"['bist', 'gerel', 'zoren', 'asels', 'EREGL', 'vestel', 'sasa', 'ceoem', 'bryat', 'ekgyo', 'bist', 'halkb', 'GUBRF', 'thyao', 'GARAN', 'akbnk', 'maktk', 'KRGYO', 'RALYH', 'Bjkas']",
2021-11-08 12:20:47+00:00,analistaadam,"Bugün ekran başına oturamadım #ktskr roketlemiş, olaya bak. 29'un altında kalmamalı dedik, 29'da oyalanıp dönüş yaptı. Bereket versin.

#bist100 #xu100 #dolar #asels #garan #thyao #eregl #jants #vertu #vesbe #naten #esen #yeotk #sise #sasa #hekts #froto #toaso #ttrak #kozal",0,5,620,False,"['ktskr', 'bist100', 'xu100', 'dolar', 'asels', 'garan', 'thyao', 'eregl', 'jants', 'vertu', 'vesbe', 'naten', 'esen', 'yeotk', 'sise', 'sasa', 'hekts', 'froto', 'toaso', 'ttrak', 'kozal']",
2021-11-08 12:11:42+00:00,KingXKi65507478,"Takipçi 143

Beğeni 2 
Yorum arasıra 1 

Bence yeter...

Hayırlı işler bol kazançlar 

#ktskr #RALYH #edip 
#thyao #ASELS #DolarTL",1,7,538,False,"['ktskr', 'RALYH', 'edip', 'thyao', 'ASELS', 'DolarTL']",
2021-11-08 11:55:31+00:00,BorsaAnket,"Bist100 endeks Kasım ayını hangi aralıkta kapar? 

#asels #thyao #garan #ecilc #ykbnk #tspor #petkm #deva #eregl #odas #krdmd #borsaanket #bjkas #bist30 #xu100 #sasa #tknsa #tuprs #selec #tuprs #bist #borsa #isfin #pgsus #petkm #eregl #akbnk #bist100 #xu030",0,0,100,False,"['asels', 'thyao', 'garan', 'ecilc', 'ykbnk', 'tspor', 'petkm', 'deva', 'eregl', 'odas', 'krdmd', 'borsaanket', 'bjkas', 'bist30', 'xu100', 'sasa', 'tknsa', 'tuprs', 'selec', 'tuprs', 'bist', 'borsa', 'isfin', 'pgsus', 'petkm', 'eregl', 'akbnk', 'bist100', 'xu030']",
2021-11-08 11:50:48+00:00,abaruter1,Avrupa yatayda Abd'de bugün ekside açar malum tesla paniği var  son yarım saat bizde bu bahane ile düzeltme yaparız #XU100 #bist100 #GARAN #thyao,0,0,334,False,"['XU100', 'bist100', 'GARAN', 'thyao']",
2021-11-08 11:40:08+00:00,PiyasaRehberim,"Son 1 Yılda Borsadaki Toplam Kaybınız Ne Kadar? 

#Xu100 #Dolar  #Halkb #Thyao #Garan #Asels #Flap #Cemas #Adese #Pgsus #Ittfh #Krstl #Zoren #Odas #Oyayo #Denge #Qnbfb #Icbct #Snkron #Aghol",3,12,8186,False,"['Xu100', 'Dolar', 'Halkb', 'Thyao', 'Garan', 'Asels', 'Flap', 'Cemas', 'Adese', 'Pgsus', 'Ittfh', 'Krstl', 'Zoren', 'Odas', 'Oyayo', 'Denge', 'Qnbfb', 'Icbct', 'Snkron', 'Aghol']",
2021-11-08 11:35:21+00:00,szgn_can,"Endeks rekorlar kırarken  çıkmayan 
hatta düşen bir kaç hisseden biri #Zoren oldu. #Thyao #Petkm #Krdmd başta olmak üzere bir çok hisse güzel pirim yaptı. Sen ne halt etmeye bakıyon.....gibi.!!?",0,2,488,False,"['Zoren', 'Thyao', 'Petkm', 'Krdmd']",
2021-11-08 11:16:05+00:00,sadeceteknik4,"#thyao tobo hedefine ulaştı biraz geveşeme olabilir, satıcılar sattıklarını alacak mı onu takip edeceğiz.",0,4,3293,False,['thyao'],
2021-11-08 11:09:19+00:00,Arzu6235,#pgsus  #thyao  #clebi maşallah dirençleri denediler güzel,2,57,65858,False,"['pgsus', 'thyao', 'clebi']",
2021-11-08 11:08:44+00:00,BENIMBORSAM,"Takipte kalın geçen ay #SARKY den %55 yaptık…ytd😉🚀🚀🚀
#EGEEN #KOZAL #TUPRS #PGSUS #OTKAR #THYAO #CCOLA #ALGYO #TAVHL #ERBOS #AGHOL #TTRAK #FROTO #AEFES #ESEN #SAHOL #ARCLK #VESTL #KCHOL #TKFEN #KORDS #CLEBI #GOZDE #HALKB #GARAN #PENTA #ISCTR #CIMSA #EREGL #PARSN #ALCTL",0,4,1288,False,"['SARKY', 'EGEEN', 'KOZAL', 'TUPRS', 'PGSUS', 'OTKAR', 'THYAO', 'CCOLA', 'ALGYO', 'TAVHL', 'ERBOS', 'AGHOL', 'TTRAK', 'FROTO', 'AEFES', 'ESEN', 'SAHOL', 'ARCLK', 'VESTL', 'KCHOL', 'TKFEN', 'KORDS', 'CLEBI', 'GOZDE', 'HALKB', 'GARAN', 'PENTA', 'ISCTR', 'CIMSA', 'EREGL', 'PARSN', 'ALCTL']",
2021-11-08 11:01:12+00:00,viop_v,Piyasa 1584 üzerinde tutunacak mı bu hafta göreceğiz. Tutunursa farklı bir senaryo tutunmazsa farklı bir senaryo üzerinden konuşacağız. #bist #viop #thyao #eregl #garan #akbnk #pgsus,0,0,94,False,"['bist', 'viop', 'thyao', 'eregl', 'garan', 'akbnk', 'pgsus']",
2021-11-08 09:52:16+00:00,sadeceteknik4,#thyao 5 dk tobo yapıyor gibi ...,0,3,3293,False,['thyao'],
2021-11-08 09:37:10+00:00,bilmis_adam,#bist100 #garan #thyao dirençlerde piyasa o yüzden durgun. Yukarı mı götürcekler yoksa aşağı mı salacaklar bakalım. #borsa,0,10,7050,False,"['bist100', 'garan', 'thyao', 'borsa']",
2021-11-08 09:28:51+00:00,Gutp0o,#borsa #bist100 #borsaistanbul  #thyao #bimas #eregl #asels #tuprs #sasa #arclk #ttkom #sahol #garan #ykbnk #kchol #hekts #sasa Benim gibi finansal özgürlük yolcularına ilham olsun diye 2019 da çıktığım bu yolculuğun haftalık ilerlemesini paylaşmaya başlayacağım.,0,0,9,False,"['borsa', 'bist100', 'borsaistanbul', 'thyao', 'bimas', 'eregl', 'asels', 'tuprs', 'sasa', 'arclk', 'ttkom', 'sahol', 'garan', 'ykbnk', 'kchol', 'hekts', 'sasa']",
2021-11-08 09:23:20+00:00,ufukdd2,Realizelerde seç beğen al.#sahol #petkm #thyao #ereğl #kchol #tkfen #sıse #kozal #cemts #aksa #vertu #kords #asels .#vakbn #garan #ykbnk .bu da plase olsun #ekgyo :)),1,10,8115,False,"['sahol', 'petkm', 'thyao', 'ereğl', 'kchol', 'tkfen', 'sıse', 'kozal', 'cemts', 'aksa', 'vertu', 'kords', 'asels', 'vakbn', 'garan', 'ykbnk', 'ekgyo']",
2021-11-08 09:18:44+00:00,asivemavi60,#thyao düzeltme burada bitebilir. Öğleden sonra daha farklı bir tablo olabilir. 18.20 bir kez daha denenir ve geçerse de önü açık olur. İzliyoruz. Asla YTD benim aklım bana zor yeter,1,34,28601,False,['thyao'],
2021-11-08 09:17:47+00:00,sadeceteknik4,#thyao robotlar at koşturuyor korkmayın kalkar.,0,10,3293,False,['thyao'],
2021-11-08 08:41:21+00:00,lirikalerek,Borsa İstanbul da bizim millet kar satışlarını yaparsa yapsın ahahaha biz 22leri beklemedeyiz #THYAO,0,2,80,False,['THYAO'],
2021-11-08 08:33:16+00:00,TedjeNayd,#idealcep yine iphone de çalışmıyor. 15 gündür yazılımı çözemeyen bir yazılım markası @iDealDataHaber @Algoyardim #idealdata #idealalgo #BORSA #bist100 #endeks #garan #KOZAL #tuprs #THYAO #aracıkurum #Bitcoin #coin,0,1,23,False,"['idealcep', 'idealdata', 'idealalgo', 'BORSA', 'bist100', 'endeks', 'garan', 'KOZAL', 'tuprs', 'THYAO', 'aracıkurum', 'Bitcoin', 'coin']",
2021-11-08 08:15:12+00:00,sadeceteknik4,#thyao BofA satışa geldi hayırlısı,0,3,3293,False,['thyao'],
2021-11-08 08:00:14+00:00,SrKCLK,#tuprs #thyao #pgsus #tavhl Çok şişti. Uyumsuzluk ve aşırı alım bölgelerindeler.,1,234,80455,False,"['tuprs', 'thyao', 'pgsus', 'tavhl']",
2021-11-08 07:56:00+00:00,hisbilgikural,"Yatırımcısına kazandıran, yatırımcısından para kazanır.
Kaybettirenler ise kaybetmek zorundadır.
Kaybettiğin yatırımcıyı geri bulmak çok zordur.
Kimse kazandığını ve kaybettiği günlerini unutmazlar.
#garan  #bist #viop #halkaarz #krdmd #THYAO #Bitcoin #shiba #SHIB #Ethereum",2,2,22,False,"['garan', 'bist', 'viop', 'halkaarz', 'krdmd', 'THYAO', 'Bitcoin', 'shiba', 'SHIB', 'Ethereum']",
2021-11-08 07:55:11+00:00,asivemavi60,#thyao için günler öncesinden 18.20 ilk ciddi direnç olacak demiştim. Beni takip edenler bilir teknik grafik yazıp çizmem derim. Ama sanıyorlar ki bilmeyiz. Sadece tekniğe inanmam. Hele de u30 dışında hisselerde asla inanmam. Hayırlısı olsun bakalım,0,27,28601,False,['thyao'],
2021-11-08 07:52:28+00:00,sadeceteknik4,"#thyao bir satış göremiyorum ben gösterge soğutuyorlar korkmayın. Olası bir düzeltme olsa bile gün içi in çık yapar, panik yok.",0,7,3293,False,['thyao'],
